 5272.00  5271.48 3.78762e-09 0.0 0.0 3.78762e-09
 5271.48  5270.95 7.15318e-09 0.0 0.0 7.15318e-09
 5270.95  5270.42 4.82175e-09 0.0 0.0 4.82175e-09
 5270.42  5269.90 2.62604e-09 0.0 0.0 2.62604e-09
 5269.90  5269.37 2.36783e-09 0.0 0.0 2.36783e-09
 5269.37  5268.84 7.20878e-10 0.0 0.0 7.20878e-10
 5268.84  5268.32 5.47547e-10 0.0 0.0 5.47547e-10
 5268.32  5267.79 1.95316e-09 0.0 0.0 1.95316e-09
 5267.79  5267.26 4.77528e-09 0.0 0.0 4.77528e-09
 5267.26  5266.74 8.64171e-10 0.0 0.0 8.64171e-10
 5266.74  5266.21 4.13111e-09 0.0 0.0 4.13111e-09
 5266.21  5265.68 8.58664e-10 0.0 0.0 8.58664e-10
 5265.68  5265.16 9.98928e-10 0.0 0.0 9.98928e-10
 5265.16  5264.63 3.30978e-09 0.0 0.0 3.30978e-09
 5264.63  5264.10 1.60814e-09 0.0 0.0 1.60814e-09
 5264.10  5263.58 1.34963e-11 0.0 0.0 1.34963e-11
 5263.58  5263.05 2.65877e-10 0.0 0.0 2.65877e-10
 5263.05  5262.52 2.06425e-09 0.0 0.0 2.06425e-09
 5262.52  5262.00 2.26411e-09 0.0 0.0 2.26411e-09
 5262.00  5261.47 6.07636e-10 0.0 0.0 6.07636e-10
 5261.47  5260.95 1.27114e-19 0.0 0.0 1.27114e-19
 5260.95  5260.42 1.02399e-09 0.0 0.0 1.02399e-09
 5260.42  5259.89 2.37962e-09 0.0 0.0 2.37962e-09
 5259.89  5259.37 2.03862e-09 0.0 0.0 2.03862e-09
 5259.37  5258.84 2.33380e-09 0.0 0.0 2.33380e-09
 5258.84  5258.32 1.91885e-09 0.0 0.0 1.91885e-09
 5258.32  5257.79 3.42692e-09 0.0 0.0 3.42692e-09
 5257.79  5257.26 5.14127e-09 0.0 0.0 5.14127e-09
 5257.26  5256.74 4.83140e-09 0.0 0.0 4.83140e-09
 5256.74  5256.21 3.33528e-09 0.0 0.0 3.33528e-09
 5256.21  5255.69 4.13914e-09 0.0 0.0 4.13914e-09
 5255.69  5255.16 2.74511e-09 0.0 0.0 2.74511e-09
 5255.16  5254.64 4.59851e-10 0.0 0.0 4.59851e-10
 5254.64  5254.11 9.14944e-12 0.0 0.0 9.14944e-12
 5254.11  5253.59 1.61973e-11 0.0 0.0 1.61973e-11
 5253.59  5253.06 2.05703e-09 0.0 0.0 2.05703e-09
 5253.06  5252.53 9.39217e-10 0.0 0.0 9.39217e-10
 5252.53  5252.01 1.03718e-09 0.0 0.0 1.03718e-09
 5252.01  5251.48 3.36637e-09 0.0 0.0 3.36637e-09
 5251.48  5250.96 3.32812e-09 0.0 0.0 3.32812e-09
 5250.96  5250.43 4.46657e-09 0.0 0.0 4.46657e-09
 5250.43  5249.91 1.27449e-09 0.0 0.0 1.27449e-09
 5249.91  5249.38 3.20605e-09 0.0 0.0 3.20605e-09
 5249.38  5248.86 2.94326e-09 0.0 0.0 2.94326e-09
 5248.86  5248.33 1.03826e-09 0.0 0.0 1.03826e-09
 5248.33  5247.81 1.03284e-12 0.0 0.0 1.03284e-12
 5247.81  5247.28 2.46120e-10 0.0 0.0 2.46120e-10
 5247.28  5246.76 1.26472e-11 0.0 0.0 1.26472e-11
 5246.76  5246.24 1.18937e-09 0.0 0.0 1.18937e-09
 5246.24  5245.71 3.44214e-13 0.0 0.0 3.44214e-13
 5245.71  5245.19 2.50207e-09 0.0 0.0 2.50207e-09
 5245.19  5244.66 2.25857e-09 0.0 0.0 2.25857e-09
 5244.66  5244.14 4.51343e-11 0.0 0.0 4.51343e-11
 5244.14  5243.61 1.92106e-10 0.0 0.0 1.92106e-10
 5243.61  5243.09 1.38438e-10 0.0 0.0 1.38438e-10
 5243.09  5242.56 1.97007e-09 0.0 0.0 1.97007e-09
 5242.56  5242.04 4.25337e-09 0.0 0.0 4.25337e-09
 5242.04  5241.52 3.85396e-09 0.0 0.0 3.85396e-09
 5241.52  5240.99 5.38612e-09 0.0 0.0 5.38612e-09
 5240.99  5240.47 4.97465e-09 0.0 0.0 4.97465e-09
 5240.47  5239.94 6.44142e-09 0.0 0.0 6.44142e-09
 5239.94  5239.42 5.54476e-09 0.0 0.0 5.54476e-09
 5239.42  5238.90 6.06760e-09 0.0 0.0 6.06760e-09
 5238.90  5238.37 2.52463e-09 0.0 0.0 2.52463e-09
 5238.37  5237.85 2.08098e-10 0.0 0.0 2.08098e-10
 5237.85  5237.32 1.40595e-09 0.0 0.0 1.40595e-09
 5237.32  5236.80 2.15326e-09 0.0 0.0 2.15326e-09
 5236.80  5236.28 2.03760e-09 0.0 0.0 2.03760e-09
 5236.28  5235.75 2.59056e-09 0.0 0.0 2.59056e-09
 5235.75  5235.23 2.64621e-09 0.0 0.0 2.64621e-09
 5235.23  5234.71 4.39538e-09 0.0 0.0 4.39538e-09
 5234.71  5234.18 4.62942e-09 0.0 0.0 4.62942e-09
 5234.18  5233.66 1.20699e-09 0.0 0.0 1.20699e-09
 5233.66  5233.14 6.58880e-10 0.0 0.0 6.58880e-10
 5233.14  5232.61 2.33730e-09 0.0 0.0 2.33730e-09
 5232.61  5232.09 2.62767e-09 0.0 0.0 2.62767e-09
 5232.09  5231.57 8.80145e-10 0.0 0.0 8.80145e-10
 5231.57  5231.04 2.67884e-11 0.0 0.0 2.67884e-11
 5231.04  5230.52 2.91139e-10 0.0 0.0 2.91139e-10
 5230.52  5230.00 4.33923e-10 0.0 0.0 4.33923e-10
 5230.00  5229.47 1.69281e-09 0.0 0.0 1.69281e-09
 5229.47  5228.95 3.24535e-09 0.0 0.0 3.24535e-09
 5228.95  5228.43 2.70652e-09 0.0 0.0 2.70652e-09
 5228.43  5227.91 1.55475e-11 0.0 0.0 1.55475e-11
 5227.91  5227.38 9.58365e-11 0.0 0.0 9.58365e-11
 5227.38  5226.86 4.12585e-09 0.0 0.0 4.12585e-09
 5226.86  5226.34 1.97080e-09 0.0 0.0 1.97080e-09
 5226.34  5225.81 3.13087e-18 0.0 0.0 3.13087e-18
 5225.81  5225.29 1.48508e-10 0.0 0.0 1.48508e-10
 5225.29  5224.77 2.87256e-19 0.0 0.0 2.87256e-19
 5224.77  5224.25 5.58356e-10 0.0 0.0 5.58356e-10
 5224.25  5223.72 1.97751e-09 0.0 0.0 1.97751e-09
 5223.72  5223.20 1.07229e-09 0.0 0.0 1.07229e-09
 5223.20  5222.68 1.92917e-09 0.0 0.0 1.92917e-09
 5222.68  5222.16 2.73719e-09 0.0 0.0 2.73719e-09
 5222.16  5221.64 8.15362e-11 0.0 0.0 8.15362e-11
 5221.64  5221.11 2.72797e-09 0.0 0.0 2.72797e-09
 5221.11  5220.59 3.93803e-09 0.0 0.0 3.93803e-09
 5220.59  5220.07 3.33229e-09 0.0 0.0 3.33229e-09
 5220.07  5219.55 3.32866e-09 0.0 0.0 3.32866e-09
 5219.55  5219.03 2.04626e-09 0.0 0.0 2.04626e-09
 5219.03  5218.50 4.67818e-10 0.0 0.0 4.67818e-10
 5218.50  5217.98 1.84970e-10 0.0 0.0 1.84970e-10
 5217.98  5217.46 6.21597e-10 0.0 0.0 6.21597e-10
 5217.46  5216.94 2.61606e-10 0.0 0.0 2.61606e-10
 5216.94  5216.42 1.37477e-09 0.0 0.0 1.37477e-09
 5216.42  5215.90 4.09967e-09 0.0 0.0 4.09967e-09
 5215.90  5215.37 2.22103e-09 0.0 0.0 2.22103e-09
 5215.37  5214.85 3.07311e-09 0.0 0.0 3.07311e-09
 5214.85  5214.33 3.43209e-09 0.0 0.0 3.43209e-09
 5214.33  5213.81 4.33919e-09 0.0 0.0 4.33919e-09
 5213.81  5213.29 4.34005e-09 0.0 0.0 4.34005e-09
 5213.29  5212.77 3.75476e-09 0.0 0.0 3.75476e-09
 5212.77  5212.25 1.89503e-09 0.0 0.0 1.89503e-09
 5212.25  5211.72 3.39818e-09 0.0 0.0 3.39818e-09
 5211.72  5211.20 5.22808e-09 0.0 0.0 5.22808e-09
 5211.20  5210.68 4.28615e-09 0.0 0.0 4.28615e-09
 5210.68  5210.16 3.79293e-09 0.0 0.0 3.79293e-09
 5210.16  5209.64 2.13233e-09 0.0 0.0 2.13233e-09
 5209.64  5209.12 1.48082e-09 0.0 0.0 1.48082e-09
 5209.12  5208.60 9.19867e-11 0.0 0.0 9.19867e-11
 5208.60  5208.08 3.95659e-11 0.0 0.0 3.95659e-11
 5208.08  5207.56 5.00079e-11 0.0 0.0 5.00079e-11
 5207.56  5207.04 9.46143e-10 0.0 0.0 9.46143e-10
 5207.04  5206.51 5.13697e-10 0.0 0.0 5.13697e-10
 5206.51  5205.99 1.56207e-13 0.0 0.0 1.56207e-13
 5205.99  5205.47 4.32425e-11 0.0 0.0 4.32425e-11
 5205.47  5204.95 7.72372e-12 0.0 0.0 7.72372e-12
 5204.95  5204.43 3.02421e-10 0.0 0.0 3.02421e-10
 5204.43  5203.91 1.87774e-09 0.0 0.0 1.87774e-09
 5203.91  5203.39 3.52157e-10 0.0 0.0 3.52157e-10
 5203.39  5202.87 1.44453e-09 0.0 0.0 1.44453e-09
 5202.87  5202.35 3.69521e-09 0.0 0.0 3.69521e-09
 5202.35  5201.83 3.06812e-09 0.0 0.0 3.06812e-09
 5201.83  5201.31 4.23914e-09 0.0 0.0 4.23914e-09
 5201.31  5200.79 3.15979e-09 0.0 0.0 3.15979e-09
 5200.79  5200.27 1.51974e-09 0.0 0.0 1.51974e-09
 5200.27  5199.75 1.23809e-11 0.0 0.0 1.23809e-11
 5199.75  5199.23 1.15170e-09 0.0 0.0 1.15170e-09
 5199.23  5198.71 3.92404e-09 0.0 0.0 3.92404e-09
 5198.71  5198.19 1.28959e-09 0.0 0.0 1.28959e-09
 5198.19  5197.67 5.95764e-10 0.0 0.0 5.95764e-10
 5197.67  5197.15 9.12458e-11 0.0 0.0 9.12458e-11
 5197.15  5196.63 1.94324e-10 0.0 0.0 1.94324e-10
 5196.63  5196.11 1.11212e-11 0.0 0.0 1.11212e-11
 5196.11  5195.59 4.87289e-10 0.0 0.0 4.87289e-10
 5195.59  5195.07 1.62021e-09 0.0 0.0 1.62021e-09
 5195.07  5194.55 8.48524e-12 0.0 0.0 8.48524e-12
 5194.55  5194.03 3.42046e-09 0.0 0.0 3.42046e-09
 5194.03  5193.51 3.15621e-09 0.0 0.0 3.15621e-09
 5193.51  5193.00 2.54286e-09 0.0 0.0 2.54286e-09
 5193.00  5192.48 1.86807e-09 0.0 0.0 1.86807e-09
 5192.48  5191.96 1.71607e-09 0.0 0.0 1.71607e-09
 5191.96  5191.44 2.71509e-11 0.0 0.0 2.71509e-11
 5191.44  5190.92 1.66719e-09 0.0 0.0 1.66719e-09
 5190.92  5190.40 2.64833e-09 0.0 0.0 2.64833e-09
 5190.40  5189.88 2.58354e-10 0.0 0.0 2.58354e-10
 5189.88  5189.36 9.32329e-11 0.0 0.0 9.32329e-11
 5189.36  5188.84 4.33093e-10 0.0 0.0 4.33093e-10
 5188.84  5188.32 9.10770e-11 0.0 0.0 9.10770e-11
 5188.32  5187.81 9.32106e-10 0.0 0.0 9.32106e-10
 5187.81  5187.29 1.32944e-09 0.0 0.0 1.32944e-09
 5187.29  5186.77 2.79309e-10 0.0 0.0 2.79309e-10
 5186.77  5186.25 1.79989e-09 0.0 0.0 1.79989e-09
 5186.25  5185.73 1.42396e-09 0.0 0.0 1.42396e-09
 5185.73  5185.21 9.03348e-10 0.0 0.0 9.03348e-10
 5185.21  5184.69 2.47391e-14 0.0 0.0 2.47391e-14
 5184.69  5184.18 4.87651e-12 0.0 0.0 4.87651e-12
 5184.18  5183.66 8.71592e-10 0.0 0.0 8.71592e-10
 5183.66  5183.14 2.30697e-09 0.0 0.0 2.30697e-09
 5183.14  5182.62 2.78064e-09 0.0 0.0 2.78064e-09
 5182.62  5182.10 2.14516e-09 0.0 0.0 2.14516e-09
 5182.10  5181.58 2.69218e-09 0.0 0.0 2.69218e-09
 5181.58  5181.07 2.41647e-09 0.0 0.0 2.41647e-09
 5181.07  5180.55 1.86011e-09 0.0 0.0 1.86011e-09
 5180.55  5180.03 9.23793e-13 0.0 0.0 9.23793e-13
 5180.03  5179.51 1.14765e-09 0.0 0.0 1.14765e-09
 5179.51  5178.99 1.75383e-09 0.0 0.0 1.75383e-09
 5178.99  5178.48 3.85577e-10 0.0 0.0 3.85577e-10
 5178.48  5177.96 7.08038e-10 0.0 0.0 7.08038e-10
 5177.96  5177.44 3.86488e-11 0.0 0.0 3.86488e-11
 5177.44  5176.92 6.47464e-10 0.0 0.0 6.47464e-10
 5176.92  5176.40 2.32409e-09 0.0 0.0 2.32409e-09
 5176.40  5175.89 9.91043e-11 0.0 0.0 9.91043e-11
 5175.89  5175.37 2.56880e-10 0.0 0.0 2.56880e-10
 5175.37  5174.85 3.18265e-09 0.0 0.0 3.18265e-09
 5174.85  5174.33 1.77218e-09 0.0 0.0 1.77218e-09
 5174.33  5173.82 3.16221e-09 0.0 0.0 3.16221e-09
 5173.82  5173.30 2.67878e-10 0.0 0.0 2.67878e-10
 5173.30  5172.78 4.72538e-10 0.0 0.0 4.72538e-10
 5172.78  5172.27 3.29921e-09 0.0 0.0 3.29921e-09
 5172.27  5171.75 2.58800e-09 0.0 0.0 2.58800e-09
 5171.75  5171.23 1.41302e-11 0.0 0.0 1.41302e-11
 5171.23  5170.71 5.49192e-10 0.0 0.0 5.49192e-10
 5170.71  5170.20 2.03656e-11 0.0 0.0 2.03656e-11
 5170.20  5169.68 2.00788e-10 0.0 0.0 2.00788e-10
 5169.68  5169.16 1.53675e-09 0.0 0.0 1.53675e-09
 5169.16  5168.65 1.42700e-09 0.0 0.0 1.42700e-09
 5168.65  5168.13 9.30982e-10 0.0 0.0 9.30982e-10
 5168.13  5167.61 1.82736e-09 0.0 0.0 1.82736e-09
 5167.61  5167.10 2.82454e-09 0.0 0.0 2.82454e-09
 5167.10  5166.58 3.71936e-10 0.0 0.0 3.71936e-10
 5166.58  5166.06 2.14764e-09 0.0 0.0 2.14764e-09
 5166.06  5165.55 1.47951e-10 0.0 0.0 1.47951e-10
 5165.55  5165.03 8.97317e-11 0.0 0.0 8.97317e-11
 5165.03  5164.51 2.14403e-09 0.0 0.0 2.14403e-09
 5164.51  5164.00 8.71783e-10 0.0 0.0 8.71783e-10
 5164.00  5163.48 1.93739e-10 0.0 0.0 1.93739e-10
 5163.48  5162.96 7.03117e-12 0.0 0.0 7.03117e-12
 5162.96  5162.45 4.58170e-10 0.0 0.0 4.58170e-10
 5162.45  5161.93 2.47481e-09 0.0 0.0 2.47481e-09
 5161.93  5161.41 3.68945e-10 0.0 0.0 3.68945e-10
 5161.41  5160.90 3.08348e-09 0.0 0.0 3.08348e-09
 5160.90  5160.38 2.47065e-09 0.0 0.0 2.47065e-09
 5160.38  5159.87 8.14504e-10 0.0 0.0 8.14504e-10
 5159.87  5159.35 2.40072e-12 0.0 0.0 2.40072e-12
 5159.35  5158.83 7.83235e-10 0.0 0.0 7.83235e-10
 5158.83  5158.32 1.33987e-09 0.0 0.0 1.33987e-09
 5158.32  5157.80 2.12828e-09 0.0 0.0 2.12828e-09
 5157.80  5157.29 9.37134e-10 0.0 0.0 9.37134e-10
 5157.29  5156.77 5.31050e-10 0.0 0.0 5.31050e-10
 5156.77  5156.26 3.13613e-11 0.0 0.0 3.13613e-11
 5156.26  5155.74 9.83378e-10 0.0 0.0 9.83378e-10
 5155.74  5155.22 4.56425e-10 0.0 0.0 4.56425e-10
 5155.22  5154.71 5.20910e-11 0.0 0.0 5.20910e-11
 5154.71  5154.19 2.79354e-10 0.0 0.0 2.79354e-10
 5154.19  5153.68 2.00075e-09 0.0 0.0 2.00075e-09
 5153.68  5153.16 5.14343e-10 0.0 0.0 5.14343e-10
 5153.16  5152.65 8.23118e-10 0.0 0.0 8.23118e-10
 5152.65  5152.13 1.97008e-10 0.0 0.0 1.97008e-10
 5152.13  5151.62 7.77370e-11 0.0 0.0 7.77370e-11
 5151.62  5151.10 8.67443e-10 0.0 0.0 8.67443e-10
 5151.10  5150.59 9.50587e-10 0.0 0.0 9.50587e-10
 5150.59  5150.07 3.87926e-10 0.0 0.0 3.87926e-10
 5150.07  5149.56 5.56920e-10 0.0 0.0 5.56920e-10
 5149.56  5149.04 5.67790e-10 0.0 0.0 5.67790e-10
 5149.04  5148.53 2.03627e-10 0.0 0.0 2.03627e-10
 5148.53  5148.01 4.08706e-09 0.0 0.0 4.08706e-09
 5148.01  5147.50 2.18373e-11 0.0 0.0 2.18373e-11
 5147.50  5146.98 2.57744e-09 0.0 0.0 2.57744e-09
 5146.98  5146.47 8.11916e-10 0.0 0.0 8.11916e-10
 5146.47  5145.95 3.99954e-12 0.0 0.0 3.99954e-12
 5145.95  5145.44 2.87703e-09 0.0 0.0 2.87703e-09
 5145.44  5144.92 2.56586e-09 0.0 0.0 2.56586e-09
 5144.92  5144.41 3.16696e-11 0.0 0.0 3.16696e-11
 5144.41  5143.90 3.22209e-09 0.0 0.0 3.22209e-09
 5143.90  5143.38 1.58611e-09 0.0 0.0 1.58611e-09
 5143.38  5142.87 1.43657e-09 0.0 0.0 1.43657e-09
 5142.87  5142.35 1.91660e-09 0.0 0.0 1.91660e-09
 5142.35  5141.84 1.28796e-09 0.0 0.0 1.28796e-09
 5141.84  5141.32 1.40674e-11 0.0 0.0 1.40674e-11
 5141.32  5140.81 1.83141e-10 0.0 0.0 1.83141e-10
 5140.81  5140.30 6.82431e-11 0.0 0.0 6.82431e-11
 5140.30  5139.78 3.44777e-10 0.0 0.0 3.44777e-10
 5139.78  5139.27 4.93692e-13 0.0 0.0 4.93692e-13
 5139.27  5138.75 1.15536e-09 0.0 0.0 1.15536e-09
 5138.75  5138.24 4.75455e-10 0.0 0.0 4.75455e-10
 5138.24  5137.73 1.78834e-09 0.0 0.0 1.78834e-09
 5137.73  5137.21 3.37071e-09 0.0 0.0 3.37071e-09
 5137.21  5136.70 4.74183e-09 0.0 0.0 4.74183e-09
 5136.70  5136.19 4.41613e-09 0.0 0.0 4.41613e-09
 5136.19  5135.67 2.58877e-09 0.0 0.0 2.58877e-09
 5135.67  5135.16 4.12074e-14 0.0 0.0 4.12074e-14
 5135.16  5134.65 7.94646e-10 0.0 0.0 7.94646e-10
 5134.65  5134.13 3.53356e-13 0.0 0.0 3.53356e-13
 5134.13  5133.62 6.96193e-11 0.0 0.0 6.96193e-11
 5133.62  5133.10 1.62061e-09 0.0 0.0 1.62061e-09
 5133.10  5132.59 2.80858e-10 0.0 0.0 2.80858e-10
 5132.59  5132.08 1.54200e-10 0.0 0.0 1.54200e-10
 5132.08  5131.57 1.38789e-11 0.0 0.0 1.38789e-11
 5131.57  5131.05 1.31813e-09 0.0 0.0 1.31813e-09
 5131.05  5130.54 1.76309e-09 0.0 0.0 1.76309e-09
 5130.54  5130.03 3.19664e-10 0.0 0.0 3.19664e-10
 5130.03  5129.51 1.35001e-10 0.0 0.0 1.35001e-10
 5129.51  5129.00 3.94747e-10 0.0 0.0 3.94747e-10
 5129.00  5128.49 3.70813e-09 0.0 0.0 3.70813e-09
 5128.49  5127.97 1.56958e-09 0.0 0.0 1.56958e-09
 5127.97  5127.46 1.69520e-09 0.0 0.0 1.69520e-09
 5127.46  5126.95 1.63592e-09 0.0 0.0 1.63592e-09
 5126.95  5126.44 1.29552e-09 0.0 0.0 1.29552e-09
 5126.44  5125.92 1.93557e-10 0.0 0.0 1.93557e-10
 5125.92  5125.41 3.86409e-09 0.0 0.0 3.86409e-09
 5125.41  5124.90 3.88039e-09 0.0 0.0 3.88039e-09
 5124.90  5124.39 2.34680e-09 0.0 0.0 2.34680e-09
 5124.39  5123.87 2.67281e-09 0.0 0.0 2.67281e-09
 5123.87  5123.36 6.21937e-10 0.0 0.0 6.21937e-10
 5123.36  5122.85 1.52775e-09 0.0 0.0 1.52775e-09
 5122.85  5122.34 7.67015e-10 0.0 0.0 7.67015e-10
 5122.34  5121.82 2.90151e-09 0.0 0.0 2.90151e-09
 5121.82  5121.31 1.55120e-09 0.0 0.0 1.55120e-09
 5121.31  5120.80 2.64683e-10 0.0 0.0 2.64683e-10
 5120.80  5120.29 1.46932e-09 0.0 0.0 1.46932e-09
 5120.29  5119.78 1.67137e-09 0.0 0.0 1.67137e-09
 5119.78  5119.26 2.73772e-10 0.0 0.0 2.73772e-10
 5119.26  5118.75 6.08089e-11 0.0 0.0 6.08089e-11
 5118.75  5118.24 6.12466e-10 0.0 0.0 6.12466e-10
 5118.24  5117.73 1.87285e-09 0.0 0.0 1.87285e-09
 5117.73  5117.22 3.44260e-09 0.0 0.0 3.44260e-09
 5117.22  5116.71 1.62865e-09 0.0 0.0 1.62865e-09
 5116.71  5116.19 1.19726e-11 0.0 0.0 1.19726e-11
 5116.19  5115.68 1.57498e-09 0.0 0.0 1.57498e-09
 5115.68  5115.17 9.10506e-10 0.0 0.0 9.10506e-10
 5115.17  5114.66 9.74552e-10 0.0 0.0 9.74552e-10
 5114.66  5114.15 1.15783e-09 0.0 0.0 1.15783e-09
 5114.15  5113.64 4.54881e-10 0.0 0.0 4.54881e-10
 5113.64  5113.12 2.85536e-10 0.0 0.0 2.85536e-10
 5113.12  5112.61 6.51813e-10 0.0 0.0 6.51813e-10
 5112.61  5112.10 1.13629e-09 0.0 0.0 1.13629e-09
 5112.10  5111.59 5.67638e-10 0.0 0.0 5.67638e-10
 5111.59  5111.08 5.18451e-10 0.0 0.0 5.18451e-10
 5111.08  5110.57 2.46324e-10 0.0 0.0 2.46324e-10
 5110.57  5110.06 8.23100e-10 0.0 0.0 8.23100e-10
 5110.06  5109.55 2.46022e-09 0.0 0.0 2.46022e-09
 5109.55  5109.04 3.59273e-09 0.0 0.0 3.59273e-09
 5109.04  5108.53 3.04235e-09 0.0 0.0 3.04235e-09
 5108.53  5108.01 2.57757e-09 0.0 0.0 2.57757e-09
 5108.01  5107.50 4.71357e-09 0.0 0.0 4.71357e-09
 5107.50  5106.99 2.30674e-09 0.0 0.0 2.30674e-09
 5106.99  5106.48 1.99868e-11 0.0 0.0 1.99868e-11
 5106.48  5105.97 7.94424e-10 0.0 0.0 7.94424e-10
 5105.97  5105.46 9.36843e-13 0.0 0.0 9.36843e-13
 5105.46  5104.95 5.93744e-10 0.0 0.0 5.93744e-10
 5104.95  5104.44 1.18512e-10 0.0 0.0 1.18512e-10
 5104.44  5103.93 1.61865e-09 0.0 0.0 1.61865e-09
 5103.93  5103.42 2.89358e-09 0.0 0.0 2.89358e-09
 5103.42  5102.91 2.43087e-10 0.0 0.0 2.43087e-10
 5102.91  5102.40 9.05520e-10 0.0 0.0 9.05520e-10
 5102.40  5101.89 2.19548e-09 0.0 0.0 2.19548e-09
 5101.89  5101.38 4.26928e-09 0.0 0.0 4.26928e-09
 5101.38  5100.87 4.50982e-09 0.0 0.0 4.50982e-09
 5100.87  5100.36 4.75712e-10 0.0 0.0 4.75712e-10
 5100.36  5099.85 2.79043e-09 0.0 0.0 2.79043e-09
 5099.85  5099.34 6.81673e-11 0.0 0.0 6.81673e-11
 5099.34  5098.83 5.03039e-10 0.0 0.0 5.03039e-10
 5098.83  5098.32 2.17790e-09 0.0 0.0 2.17790e-09
 5098.32  5097.81 4.32900e-09 0.0 0.0 4.32900e-09
 5097.81  5097.30 4.16011e-09 0.0 0.0 4.16011e-09
 5097.30  5096.79 4.51664e-10 0.0 0.0 4.51664e-10
 5096.79  5096.28 4.49490e-10 0.0 0.0 4.49490e-10
 5096.28  5095.77 4.54401e-11 0.0 0.0 4.54401e-11
 5095.77  5095.26 1.68915e-09 0.0 0.0 1.68915e-09
 5095.26  5094.75 2.75714e-11 0.0 0.0 2.75714e-11
 5094.75  5094.24 3.05423e-10 0.0 0.0 3.05423e-10
 5094.24  5093.73 8.31000e-10 0.0 0.0 8.31000e-10
 5093.73  5093.22 8.88487e-10 0.0 0.0 8.88487e-10
 5093.22  5092.71 2.00678e-09 0.0 0.0 2.00678e-09
 5092.71  5092.20 5.35313e-11 0.0 0.0 5.35313e-11
 5092.20  5091.69 2.60467e-10 0.0 0.0 2.60467e-10
 5091.69  5091.19 1.98388e-09 0.0 0.0 1.98388e-09
 5091.19  5090.68 1.55725e-09 0.0 0.0 1.55725e-09
 5090.68  5090.17 3.22712e-09 0.0 0.0 3.22712e-09
 5090.17  5089.66 1.55254e-09 0.0 0.0 1.55254e-09
 5089.66  5089.15 3.18636e-10 0.0 0.0 3.18636e-10
 5089.15  5088.64 2.86131e-09 0.0 0.0 2.86131e-09
 5088.64  5088.13 2.99041e-09 0.0 0.0 2.99041e-09
 5088.13  5087.62 1.60871e-09 0.0 0.0 1.60871e-09
 5087.62  5087.11 7.03292e-10 0.0 0.0 7.03292e-10
 5087.11  5086.61 3.75885e-09 0.0 0.0 3.75885e-09
 5086.61  5086.10 1.46088e-09 0.0 0.0 1.46088e-09
 5086.10  5085.59 3.63248e-10 0.0 0.0 3.63248e-10
 5085.59  5085.08 2.32011e-09 0.0 0.0 2.32011e-09
 5085.08  5084.57 7.98336e-10 0.0 0.0 7.98336e-10
 5084.57  5084.06 1.83567e-09 0.0 0.0 1.83567e-09
 5084.06  5083.55 2.07046e-09 0.0 0.0 2.07046e-09
 5083.55  5083.05 4.26250e-09 0.0 0.0 4.26250e-09
 5083.05  5082.54 2.34079e-10 0.0 0.0 2.34079e-10
 5082.54  5082.03 2.29509e-09 0.0 0.0 2.29509e-09
 5082.03  5081.52 2.28664e-09 0.0 0.0 2.28664e-09
 5081.52  5081.01 2.72408e-10 0.0 0.0 2.72408e-10
 5081.01  5080.51 1.92873e-09 0.0 0.0 1.92873e-09
 5080.51  5080.00 2.45772e-09 0.0 0.0 2.45772e-09
 5080.00  5079.49 3.91056e-09 0.0 0.0 3.91056e-09
 5079.49  5078.98 3.01526e-09 0.0 0.0 3.01526e-09
 5078.98  5078.47 3.01395e-09 0.0 0.0 3.01395e-09
 5078.47  5077.97 4.62950e-09 0.0 0.0 4.62950e-09
 5077.97  5077.46 6.46695e-10 0.0 0.0 6.46695e-10
 5077.46  5076.95 4.14799e-09 0.0 0.0 4.14799e-09
 5076.95  5076.44 5.60186e-10 0.0 0.0 5.60186e-10
 5076.44  5075.93 1.00985e-09 0.0 0.0 1.00985e-09
 5075.93  5075.43 2.51020e-09 0.0 0.0 2.51020e-09
 5075.43  5074.92 5.46367e-10 0.0 0.0 5.46367e-10
 5074.92  5074.41 5.05831e-10 0.0 0.0 5.05831e-10
 5074.41  5073.90 1.43104e-09 0.0 0.0 1.43104e-09
 5073.90  5073.40 4.59336e-10 0.0 0.0 4.59336e-10
 5073.40  5072.89 2.01892e-10 0.0 0.0 2.01892e-10
 5072.89  5072.38 8.27847e-10 0.0 0.0 8.27847e-10
 5072.38  5071.88 2.58654e-09 0.0 0.0 2.58654e-09
 5071.88  5071.37 3.01787e-09 0.0 0.0 3.01787e-09
 5071.37  5070.86 2.33241e-10 0.0 0.0 2.33241e-10
 5070.86  5070.35 1.95937e-09 0.0 0.0 1.95937e-09
 5070.35  5069.85 7.48549e-10 0.0 0.0 7.48549e-10
 5069.85  5069.34 1.38541e-09 0.0 0.0 1.38541e-09
 5069.34  5068.83 5.36784e-09 0.0 0.0 5.36784e-09
 5068.83  5068.33 3.76145e-09 0.0 0.0 3.76145e-09
 5068.33  5067.82 1.14368e-09 0.0 0.0 1.14368e-09
 5067.82  5067.31 3.03186e-10 0.0 0.0 3.03186e-10
 5067.31  5066.81 2.92071e-09 0.0 0.0 2.92071e-09
 5066.81  5066.30 1.30477e-09 0.0 0.0 1.30477e-09
 5066.30  5065.79 2.93676e-09 0.0 0.0 2.93676e-09
 5065.79  5065.29 1.37141e-11 0.0 0.0 1.37141e-11
