 5511.68  5508.87 7.70818e-10 1.49475e-12 1.49475e-12 7.70835e-10
 5508.87  5506.06 5.18487e-12 6.95927e-14 6.95927e-14 5.22617e-12
 5506.06  5503.25 6.25419e-10 3.16662e-12 3.16662e-12 6.24018e-10
 5503.25  5500.44 1.10674e-09 4.03166e-12 4.03166e-12 1.10350e-09
 5500.44  5497.64 1.23510e-10 8.11664e-13 8.11664e-13 1.22683e-10
 5497.64  5494.83 6.23612e-10 1.44090e-12 1.44090e-12 6.22427e-10
 5494.83  5492.04 -1.64574e-11 -9.09799e-14 -9.09799e-14 0.00000e+00
 5492.04  5489.24 2.43668e-10 9.82815e-13 9.82815e-13 2.44240e-10
 5489.24  5486.45 9.73454e-12 1.05945e-13 1.05945e-13 9.50103e-12
 5486.45  5483.66 1.08878e-09 5.38262e-12 5.38262e-12 1.08233e-09
 5483.66  5480.87 1.58171e-09 2.64798e-12 2.64798e-12 1.57926e-09
 5480.87  5478.09 5.52440e-10 9.70199e-13 9.70199e-13 5.51392e-10
 5478.09  5475.31 2.48591e-10 7.04936e-13 7.04936e-13 2.48966e-10
 5475.31  5472.53 1.05128e-10 1.18823e-12 1.18823e-12 1.02629e-10
 5472.53  5469.75 2.46469e-10 7.37225e-13 7.37225e-13 2.47405e-10
 5469.75  5466.98 3.59861e-10 1.45850e-12 1.45850e-12 3.56216e-10
 5466.98  5464.21 7.89048e-10 1.97888e-12 1.97888e-12 7.86685e-10
 5464.21  5461.44 2.71351e-10 1.32717e-12 1.32717e-12 2.70554e-10
 5461.44  5458.68 6.87626e-11 1.44786e-12 1.44786e-12 6.66142e-11
 5458.68  5455.92 2.97612e-10 1.21666e-12 1.21666e-12 2.96652e-10
 5455.92  5453.16 8.93943e-11 3.51858e-13 3.51858e-13 8.91390e-11
 5453.16  5450.40 3.78653e-10 1.24661e-12 1.24661e-12 3.78451e-10
 5450.40  5447.65 3.59395e-12 3.54521e-14 3.54521e-14 3.54716e-12
 5447.65  5444.90 9.33722e-11 4.92102e-13 4.92102e-13 9.27373e-11
 5444.90  5442.15 3.28456e-10 1.13488e-12 1.13488e-12 3.29338e-10
 5442.15  5439.41 -1.72040e-12 -4.08197e-14 -4.08197e-14 0.00000e+00
 5439.41  5436.67 9.97000e-11 2.85783e-13 2.85783e-13 9.92228e-11
 5436.67  5433.93 1.42687e-11 7.72436e-14 7.72436e-14 1.42043e-11
 5433.93  5431.19 6.70397e-10 6.43200e-12 6.43200e-12 6.74482e-10
 5431.19  5428.46 1.09214e-11 7.66171e-14 7.66171e-14 1.07869e-11
 5428.46  5425.73 2.51086e-11 1.64694e-13 1.64694e-13 2.54495e-11
 5425.73  5423.00 -9.46387e-12 -2.10996e-14 -2.10996e-14 0.00000e+00
 5423.00  5420.27 3.72067e-10 1.64243e-12 1.64243e-12 3.72216e-10
 5420.27  5417.55 1.40761e-09 2.40797e-12 2.40797e-12 1.41180e-09
 5417.55  5414.83 5.33588e-11 1.55675e-13 1.55675e-13 5.33224e-11
 5414.83  5412.11 3.19579e-11 8.72035e-13 8.72035e-13 3.21178e-11
 5412.11  5409.40 1.27885e-11 1.50193e-13 1.50193e-13 1.28242e-11
 5409.40  5406.69 4.05851e-10 1.61848e-12 1.61848e-12 4.02897e-10
 5406.69  5403.98 6.15901e-10 1.68506e-12 1.68506e-12 6.15459e-10
 5403.98  5401.27 6.70738e-10 2.09189e-12 2.09189e-12 6.69886e-10
 5401.27  5398.57 1.80246e-09 3.23091e-12 3.23091e-12 1.80420e-09
 5398.57  5395.87 6.37011e-10 1.51611e-12 1.51611e-12 6.36290e-10
 5395.87  5393.17 3.34086e-10 1.36512e-12 1.36512e-12 3.33356e-10
 5393.17  5390.47 3.47274e-10 2.32687e-12 2.32687e-12 3.48022e-10
 5390.47  5387.78 1.33531e-09 2.65979e-12 2.65979e-12 1.33213e-09
 5387.78  5385.09 3.45677e-11 1.19533e-13 1.19533e-13 3.45060e-11
 5385.09  5382.40 1.97801e-10 1.19906e-12 1.19906e-12 1.97238e-10
 5382.40  5379.72 6.64255e-10 2.03942e-12 2.03942e-12 6.68845e-10
 5379.72  5377.04 1.82513e-10 5.19588e-13 5.19588e-13 1.82732e-10
 5377.04  5374.36 2.18905e-10 1.68513e-12 1.68513e-12 2.22014e-10
 5374.36  5371.68 3.13853e-10 2.73767e-12 2.73767e-12 3.13534e-10
 5371.68  5369.00 8.51160e-11 2.40203e-13 2.40203e-13 8.52898e-11
 5369.00  5366.33 6.13475e-10 2.86931e-12 2.86931e-12 6.13947e-10
 5366.33  5363.66 1.72587e-10 4.98806e-13 4.98806e-13 1.72602e-10
 5363.66  5361.00 4.40490e-13 1.69068e-14 1.69068e-14 3.87011e-13
 5361.00  5358.33 2.85963e-10 1.50842e-12 1.50842e-12 2.85346e-10
 5358.33  5355.67 7.32772e-11 2.53497e-13 2.53497e-13 7.34790e-11
 5355.67  5353.02 3.33697e-11 5.68252e-13 5.68252e-13 3.30362e-11
 5353.02  5350.36 2.19745e-10 3.27642e-12 3.27642e-12 2.15366e-10
 5350.36  5347.71 2.88355e-11 9.29080e-14 9.29080e-14 2.88220e-11
 5347.71  5345.06 1.02682e-10 1.88823e-12 1.88823e-12 1.05909e-10
 5345.06  5342.41 4.55358e-11 1.73236e-12 1.73236e-12 4.62248e-11
 5342.41  5339.76 7.30579e-10 2.52874e-12 2.52874e-12 7.30113e-10
 5339.76  5337.12 7.17421e-12 2.07214e-13 2.07214e-13 7.30642e-12
 5337.12  5334.48 1.24938e-10 1.06865e-12 1.06865e-12 1.25662e-10
 5334.48  5331.84 3.04693e-10 8.27909e-13 8.27909e-13 3.05530e-10
 5331.84  5329.21 9.50706e-10 2.59631e-12 2.59631e-12 9.53103e-10
 5329.21  5326.58 8.23209e-11 5.11924e-13 5.11924e-13 8.16739e-11
 5326.58  5323.95 7.57957e-10 1.83634e-12 1.83634e-12 7.60025e-10
 5323.95  5321.32 5.64821e-10 1.48759e-12 1.48759e-12 5.65203e-10
 5321.32  5318.70 1.43807e-09 4.44782e-12 4.44782e-12 1.43756e-09
 5318.70  5316.08 2.03895e-10 5.18347e-13 5.18347e-13 2.04528e-10
 5316.08  5313.46 6.26085e-10 2.04697e-12 2.04697e-12 6.26090e-10
 5313.46  5310.84 1.97368e-09 3.35288e-12 3.35288e-12 1.96958e-09
 5310.84  5308.23 5.87511e-10 9.68477e-13 9.68477e-13 5.88984e-10
 5308.23  5305.61 2.77198e-10 3.22696e-12 3.22696e-12 2.74721e-10
 5305.61  5303.01 2.04581e-10 9.96408e-13 9.96408e-13 2.06362e-10
 5303.01  5300.40 1.58543e-09 4.39847e-12 4.39847e-12 1.57676e-09
 5300.40  5297.80 1.11619e-09 5.70667e-12 5.70667e-12 1.12622e-09
 5297.80  5295.20 1.53379e-09 3.40543e-12 3.40543e-12 1.53633e-09
 5295.20  5292.60 3.94833e-10 2.20787e-12 2.20787e-12 3.96572e-10
 5292.60  5290.00 8.49604e-10 1.84588e-12 1.84588e-12 8.47561e-10
 5290.00  5287.41 3.94729e-10 1.28178e-12 1.28178e-12 3.94574e-10
 5287.41  5284.82 3.30542e-10 2.37039e-12 2.37039e-12 3.31250e-10
 5284.82  5282.23 6.81856e-10 2.06465e-12 2.06465e-12 6.79296e-10
 5282.23  5279.64 1.44704e-09 2.69656e-12 2.69656e-12 1.44700e-09
 5279.64  5277.06 1.32098e-09 3.85772e-12 3.85772e-12 1.32625e-09
 5277.06  5274.48 2.90248e-09 4.28206e-12 4.28206e-12 2.90039e-09
 5274.48  5271.90 1.78490e-10 3.91068e-13 3.91068e-13 1.78427e-10
 5271.90  5269.32 1.00911e-09 1.71665e-12 1.71665e-12 1.01236e-09
 5269.32  5266.75 1.16856e-09 4.59850e-12 4.59850e-12 1.16386e-09
 5266.75  5264.18 4.44113e-10 2.45337e-12 2.45337e-12 4.47187e-10
 5264.18  5261.61 5.32244e-10 3.24570e-12 3.24570e-12 5.34063e-10
 5261.61  5259.05 5.51061e-10 2.42458e-12 2.42458e-12 5.52557e-10
 5259.05  5256.48 1.63095e-09 3.91133e-12 3.91133e-12 1.62977e-09
 5256.48  5253.92 6.95670e-11 2.10978e-13 2.10978e-13 6.96597e-11
 5253.92  5251.36 2.68435e-10 1.06503e-12 1.06503e-12 2.68476e-10
 5251.36  5248.81 4.95614e-10 1.46358e-12 1.46358e-12 4.95028e-10
 5248.81  5246.26 -2.72330e-11 -5.29473e-13 -5.29473e-13 0.00000e+00
 5246.26  5243.70 2.54709e-10 8.41527e-13 8.41527e-13 2.53437e-10
 5243.70  5241.16 1.28194e-09 3.79041e-12 3.79041e-12 1.27820e-09
 5241.16  5238.61 1.78354e-09 2.98096e-12 2.98096e-12 1.78101e-09
 5238.61  5236.07 1.02384e-09 2.91847e-12 2.91847e-12 1.02276e-09
 5236.07  5233.53 1.38714e-09 2.91414e-12 2.91414e-12 1.38394e-09
 5233.53  5230.99 3.60247e-10 1.01895e-12 1.01895e-12 3.60097e-10
 5230.99  5228.45 7.53684e-10 3.40807e-12 3.40807e-12 7.53926e-10
 5228.45  5225.92 9.40582e-10 3.49559e-12 3.49559e-12 9.41918e-10
 5225.92  5223.39 1.72681e-10 2.53229e-12 2.53229e-12 1.71019e-10
 5223.39  5220.86 1.65929e-11 5.37713e-14 5.37713e-14 1.65827e-11
 5220.86  5218.33 6.85013e-10 1.53788e-12 1.53788e-12 6.85880e-10
 5218.33  5215.81 1.50134e-10 1.29242e-12 1.29242e-12 1.50558e-10
 5215.81  5213.29 1.35008e-09 3.12202e-12 3.12202e-12 1.34275e-09
 5213.29  5210.77 1.52432e-09 3.49143e-12 3.49143e-12 1.52486e-09
 5210.77  5208.25 2.48603e-10 8.02751e-13 8.02751e-13 2.47400e-10
 5208.25  5205.74 6.40099e-11 3.66078e-13 3.66078e-13 6.35350e-11
 5205.74  5203.23 4.53667e-10 3.72982e-12 3.72982e-12 4.50839e-10
 5203.23  5200.72 1.27042e-09 3.08992e-12 3.08992e-12 1.26563e-09
 5200.72  5198.21 9.77679e-10 4.10371e-12 4.10371e-12 9.75062e-10
 5198.21  5195.71 2.67952e-11 4.41114e-13 4.41114e-13 2.68672e-11
 5195.71  5193.21 1.12458e-09 5.35673e-12 5.35673e-12 1.12598e-09
 5193.21  5190.71 2.79592e-12 9.01950e-15 9.01950e-15 2.79080e-12
 5190.71  5188.21 1.14284e-10 1.07523e-12 1.07523e-12 1.15070e-10
 5188.21  5185.71 4.45526e-10 2.24982e-12 2.24982e-12 4.44661e-10
 5185.71  5183.22 5.41137e-11 1.19282e-12 1.19282e-12 5.42803e-11
 5183.22  5180.73 9.34742e-10 2.64893e-12 2.64893e-12 9.36392e-10
 5180.73  5178.24 5.32100e-10 2.43886e-12 2.43886e-12 5.37116e-10
 5178.24  5175.76 6.04298e-10 3.78320e-12 3.78320e-12 6.00010e-10
 5175.76  5173.28 8.61578e-10 2.46296e-12 2.46296e-12 8.58864e-10
 5173.28  5170.80 4.35228e-10 1.14171e-12 1.14171e-12 4.34570e-10
 5170.80  5168.32 4.62101e-10 3.01207e-12 3.01207e-12 4.59104e-10
 5168.32  5165.84 1.86456e-10 4.87655e-13 4.87655e-13 1.86225e-10
 5165.84  5163.37 3.38976e-10 1.18378e-12 1.18378e-12 3.38693e-10
 5163.37  5160.90 4.27697e-10 1.49349e-12 1.49349e-12 4.26967e-10
 5160.90  5158.43 9.50651e-11 5.69453e-13 5.69453e-13 9.50137e-11
 5158.43  5155.97 8.36084e-11 3.96875e-13 3.96875e-13 8.35614e-11
 5155.97  5153.50 4.15542e-11 8.41030e-13 8.41030e-13 4.27870e-11
 5153.50  5151.04 -1.83345e-11 -1.34382e-13 -1.34382e-13 0.00000e+00
 5151.04  5148.58 1.94026e-10 1.42399e-12 1.42399e-12 1.93952e-10
 5148.58  5146.12 8.88597e-10 3.74615e-12 3.74615e-12 8.85425e-10
 5146.12  5143.67 2.96223e-11 8.42259e-14 8.42259e-14 2.95804e-11
 5143.67  5141.22 4.08786e-10 1.35775e-12 1.35775e-12 4.09568e-10
 5141.22  5138.77 2.18154e-12 1.99644e-14 1.99644e-14 2.19951e-12
 5138.77  5136.32 1.34483e-09 3.69816e-12 3.69816e-12 1.34157e-09
 5136.32  5133.88 2.92580e-10 2.45979e-12 2.45979e-12 2.93894e-10
 5133.88  5131.43 4.35997e-11 3.13343e-13 3.13343e-13 4.32475e-11
 5131.43  5128.99 6.74486e-11 2.77293e-13 2.77293e-13 6.74335e-11
 5128.99  5126.56 6.14328e-10 2.11129e-12 2.11129e-12 6.14212e-10
 5126.56  5124.12 1.28155e-09 2.77359e-12 2.77359e-12 1.28259e-09
 5124.12  5121.69 3.01143e-10 9.55364e-13 9.55364e-13 3.01718e-10
 5121.69  5119.25 6.01928e-10 2.43483e-12 2.43483e-12 6.01426e-10
 5119.25  5116.83 8.50253e-10 3.18207e-12 3.18207e-12 8.48307e-10
 5116.83  5114.40 3.30739e-10 1.21274e-12 1.21274e-12 3.29870e-10
 5114.40  5111.98 1.44924e-10 1.27200e-12 1.27200e-12 1.44299e-10
 5111.98  5109.55 1.51062e-10 1.12705e-12 1.12705e-12 1.50512e-10
 5109.55  5107.13 1.24902e-09 2.97142e-12 2.97142e-12 1.24961e-09
 5107.13  5104.72 5.24799e-13 2.86680e-15 2.86680e-15 5.25723e-13
 5104.72  5102.30 1.88205e-10 5.11581e-13 5.11581e-13 1.88440e-10
 5102.30  5099.89 7.35541e-10 1.47961e-12 1.47961e-12 7.36838e-10
 5099.89  5097.48 8.89726e-10 3.86342e-12 3.86342e-12 8.90465e-10
 5097.48  5095.07 2.50506e-11 1.95949e-13 1.95949e-13 2.50503e-11
 5095.07  5092.66 3.74268e-10 1.79580e-12 1.79580e-12 3.74169e-10
 5092.66  5090.26 8.45811e-10 3.36504e-12 3.36504e-12 8.49271e-10
 5090.26  5087.86 1.06640e-09 4.79453e-12 4.79453e-12 1.06766e-09
 5087.86  5085.46 5.87545e-10 1.38176e-12 1.38176e-12 5.89665e-10
 5085.46  5083.06 7.55812e-10 2.30740e-12 2.30740e-12 7.57468e-10
 5083.06  5080.67 5.10903e-10 1.40445e-12 1.40445e-12 5.10408e-10
 5080.67  5078.28 1.18344e-09 2.44886e-12 2.44886e-12 1.18591e-09
 5078.28  5075.89 6.80684e-10 1.52628e-12 1.52628e-12 6.83698e-10
 5075.89  5073.50 4.51162e-10 2.18402e-12 2.18402e-12 4.50925e-10
 5073.50  5071.11 9.23210e-10 3.62973e-12 3.62973e-12 9.24608e-10
 5071.11  5068.73 6.61707e-10 2.78104e-12 2.78104e-12 6.61701e-10
 5068.73  5066.35 6.91864e-10 2.55135e-12 2.55135e-12 6.87702e-10
 5066.35  5063.97 2.84540e-10 2.59374e-12 2.59374e-12 2.76269e-10
 5063.97  5061.59 3.55013e-10 8.09569e-13 8.09569e-13 3.55544e-10
 5061.59  5059.22 1.60578e-10 8.51127e-13 8.51127e-13 1.61521e-10
 5059.22  5056.85 2.10457e-09 3.84012e-12 3.84012e-12 2.10557e-09
 5056.85  5054.48 2.91914e-10 2.74066e-12 2.74066e-12 2.90502e-10
 5054.48  5052.11 1.35015e-09 3.65312e-12 3.65312e-12 1.35523e-09
 5052.11  5049.74 6.84378e-11 1.83831e-13 1.83831e-13 6.85059e-11
 5049.74  5047.38 1.45635e-09 5.41336e-12 5.41336e-12 1.44264e-09
 5047.38  5045.02 -9.61493e-11 -3.35874e-13 -3.35874e-13 0.00000e+00
 5045.02  5042.66 5.47765e-10 1.26807e-12 1.26807e-12 5.46683e-10
 5042.66  5040.30 1.21421e-09 2.77420e-12 2.77420e-12 1.20872e-09
 5040.30  5037.95 1.12092e-09 3.69992e-12 3.69992e-12 1.12052e-09
 5037.95  5035.60 1.22607e-09 2.75085e-12 2.75085e-12 1.22161e-09
 5035.60  5033.25 1.31432e-09 2.50397e-12 2.50397e-12 1.31600e-09
 5033.25  5030.90 1.72518e-09 4.36450e-12 4.36450e-12 1.72024e-09
 5030.90  5028.55 1.52520e-09 2.85810e-12 2.85810e-12 1.52540e-09
 5028.55  5026.21 4.74451e-11 1.00164e-13 1.00164e-13 4.76169e-11
 5026.21  5023.87 6.27076e-10 2.81747e-12 2.81747e-12 6.23298e-10
 5023.87  5021.53 9.88104e-10 2.44791e-12 2.44791e-12 9.87543e-10
 5021.53  5019.19 3.43383e-10 1.19655e-12 1.19655e-12 3.43497e-10
 5019.19  5016.86 1.54543e-09 3.25854e-12 3.25854e-12 1.54568e-09
 5016.86  5014.53 4.52236e-10 1.47960e-12 1.47960e-12 4.52536e-10
 5014.53  5012.20 1.06283e-09 2.02441e-12 2.02441e-12 1.06152e-09
 5012.20  5009.87 1.16577e-09 2.32925e-12 2.32925e-12 1.16392e-09
 5009.87  5007.54 2.30475e-09 4.41927e-12 4.41927e-12 2.30488e-09
 5007.54  5005.22 1.74638e-09 1.02003e-11 1.02003e-11 1.74829e-09
 5005.22  5002.90 1.17913e-09 2.91055e-12 2.91055e-12 1.18667e-09
 5002.90  5000.58 2.56683e-09 3.94915e-12 3.94915e-12 2.56640e-09
 5000.58  4998.26 1.77667e-09 4.74863e-12 4.74863e-12 1.77340e-09
 4998.26  4995.94 -3.18372e-10 -8.22939e-13 -8.22939e-13 0.00000e+00
 4995.94  4993.63 2.12633e-09 4.25388e-12 4.25388e-12 2.12566e-09
 4993.63  4991.32 1.73383e-09 4.75194e-12 4.75194e-12 1.73835e-09
 4991.32  4989.01 2.34008e-09 3.73153e-12 3.73153e-12 2.33637e-09
 4989.01  4986.70 1.07574e-09 2.02142e-12 2.02142e-12 1.07462e-09
 4986.70  4984.40 1.73585e-09 3.09921e-12 3.09921e-12 1.74014e-09
 4984.40  4982.10 7.28613e-10 2.01532e-12 2.01532e-12 7.26620e-10
 4982.10  4979.80 2.35291e-09 4.90694e-12 4.90694e-12 2.35188e-09
 4979.80  4977.50 1.64101e-09 2.73475e-12 2.73475e-12 1.64192e-09
 4977.50  4975.20 5.64881e-10 1.83889e-12 1.83889e-12 5.66101e-10
 4975.20  4972.91 1.94889e-09 3.91469e-12 3.91469e-12 1.95229e-09
 4972.91  4970.61 1.73734e-09 3.16588e-12 3.16588e-12 1.73475e-09
 4970.61  4968.33 2.22833e-09 3.78780e-12 3.78780e-12 2.22598e-09
 4968.33  4966.04 5.81076e-10 2.73839e-12 2.73839e-12 5.77018e-10
 4966.04  4963.75 1.71837e-09 3.03118e-12 3.03118e-12 1.71849e-09
 4963.75  4961.47 1.67488e-09 3.08111e-12 3.08111e-12 1.68334e-09
 4961.47  4959.19 2.04896e-09 3.47916e-12 3.47916e-12 2.04846e-09
 4959.19  4956.91 2.29583e-10 5.69734e-13 5.69734e-13 2.30374e-10
 4956.91  4954.63 7.03847e-10 1.82930e-12 1.82930e-12 7.02885e-10
 4954.63  4952.36 1.47412e-09 2.97830e-12 2.97830e-12 1.47488e-09
 4952.36  4950.08 1.68327e-09 3.59489e-12 3.59489e-12 1.67914e-09
 4950.08  4947.81 1.45473e-09 2.87080e-12 2.87080e-12 1.45491e-09
 4947.81  4945.54 2.11062e-09 4.53091e-12 4.53091e-12 2.11276e-09
 4945.54  4943.28 2.27121e-09 4.69691e-12 4.69691e-12 2.26270e-09
 4943.28  4941.01 1.57081e-09 2.90702e-12 2.90702e-12 1.56951e-09
 4941.01  4938.75 2.53345e-09 3.90689e-12 3.90689e-12 2.53032e-09
 4938.75  4936.49 1.49861e-09 3.36832e-12 3.36832e-12 1.49842e-09
 4936.49  4934.23 1.71960e-09 3.22481e-12 3.22481e-12 1.71869e-09
 4934.23  4931.97 1.80714e-09 3.26425e-12 3.26425e-12 1.80338e-09
 4931.97  4929.72 1.72476e-09 3.12711e-12 3.12711e-12 1.72534e-09
 4929.72  4927.47 1.52663e-09 2.76649e-12 2.76649e-12 1.52609e-09
 4927.47  4925.22 2.13793e-09 4.82249e-12 4.82249e-12 2.13892e-09
 4925.22  4922.97 -1.29897e-10 -3.77473e-13 -3.77473e-13 0.00000e+00
 4922.97  4920.72 2.41579e-09 3.87103e-12 3.87103e-12 2.41436e-09
 4920.72  4918.48 2.34075e-09 3.87295e-12 3.87295e-12 2.34654e-09
 4918.48  4916.24 1.86208e-09 4.52297e-12 4.52297e-12 1.86461e-09
 4916.24  4914.00 2.30289e-09 3.90688e-12 3.90688e-12 2.30358e-09
 4914.00  4911.76 1.98640e-09 3.85088e-12 3.85088e-12 1.98926e-09
 4911.76  4909.52 2.39747e-09 3.79541e-12 3.79541e-12 2.39861e-09
 4909.52  4907.29 1.54903e-09 2.74123e-12 2.74123e-12 1.54704e-09
 4907.29  4905.06 1.60468e-09 2.74845e-12 2.74845e-12 1.60539e-09
 4905.06  4902.83 2.04157e-09 3.59679e-12 3.59679e-12 2.03826e-09
 4902.83  4900.60 1.25854e-09 2.20219e-12 2.20219e-12 1.25683e-09
 4900.60  4898.37 2.30528e-09 3.97969e-12 3.97969e-12 2.30221e-09
 4898.37  4896.15 1.94499e-09 4.60108e-12 4.60108e-12 1.95335e-09
 4896.15  4893.93 2.23779e-09 4.25476e-12 4.25476e-12 2.24881e-09
 4893.93  4891.71 2.15134e-09 3.66733e-12 3.66733e-12 2.15277e-09
 4891.71  4889.49 2.68018e-09 4.25067e-12 4.25067e-12 2.68046e-09
 4889.49  4887.27 1.63962e-09 4.04720e-12 4.04720e-12 1.64844e-09
 4887.27  4885.06 2.60453e-09 4.18510e-12 4.18510e-12 2.60605e-09
 4885.06  4882.85 2.79652e-09 4.45956e-12 4.45956e-12 2.80508e-09
 4882.85  4880.64 2.65524e-09 4.38852e-12 4.38852e-12 2.65485e-09
 4880.64  4878.43 1.30926e-09 2.23033e-12 2.23033e-12 1.30760e-09
 4878.43  4876.23 2.29749e-09 4.14098e-12 4.14098e-12 2.29253e-09
 4876.23  4874.02 2.45523e-09 4.14209e-12 4.14209e-12 2.46838e-09
 4874.02  4871.82 1.66215e-09 2.71942e-12 2.71942e-12 1.65781e-09
 4871.82  4869.62 2.38498e-09 4.40277e-12 4.40277e-12 2.39110e-09
 4869.62  4867.42 2.34780e-09 4.80250e-12 4.80250e-12 2.34086e-09
 4867.42  4865.23 1.73180e-09 2.81462e-12 2.81462e-12 1.72877e-09
 4865.23  4863.03 2.73348e-09 4.17785e-12 4.17785e-12 2.74156e-09
 4863.03  4860.84 2.46917e-09 4.32482e-12 4.32482e-12 2.47048e-09
 4860.84  4858.65 1.89217e-09 3.11344e-12 3.11344e-12 1.88801e-09
 4858.65  4856.46 2.35562e-09 3.72582e-12 3.72582e-12 2.35030e-09
 4856.46  4854.28 2.38190e-09 3.81725e-12 3.81725e-12 2.38236e-09
 4854.28  4852.09 2.42135e-09 3.80169e-12 3.80169e-12 2.42684e-09
 4852.09  4849.91 2.49385e-09 3.92468e-12 3.92468e-12 2.49411e-09
 4849.91  4847.73 2.41925e-09 4.25975e-12 4.25975e-12 2.41664e-09
 4847.73  4845.55 2.77291e-09 4.30675e-12 4.30675e-12 2.77223e-09
 4845.55  4843.38 2.57333e-09 4.13495e-12 4.13495e-12 2.57325e-09
 4843.38  4841.20 2.09035e-09 3.27743e-12 3.27743e-12 2.09467e-09
 4841.20  4839.03 2.07956e-09 3.35908e-12 3.35908e-12 2.08345e-09
 4839.03  4836.86 2.71142e-09 4.55350e-12 4.55350e-12 2.71907e-09
 4836.86  4834.69 2.48217e-09 3.90492e-12 3.90492e-12 2.48580e-09
 4834.69  4832.53 2.46900e-09 3.94812e-12 3.94812e-12 2.47233e-09
 4832.53  4830.36 2.51957e-09 4.19700e-12 4.19700e-12 2.52327e-09
 4830.36  4828.20 2.36866e-09 3.78806e-12 3.78806e-12 2.37077e-09
 4828.20  4826.04 2.30204e-09 3.72944e-12 3.72944e-12 2.30375e-09
 4826.04  4823.88 2.75469e-09 4.27185e-12 4.27185e-12 2.75701e-09
 4823.88  4821.72 2.56229e-09 4.11400e-12 4.11400e-12 2.55443e-09
 4821.72  4819.57 2.39585e-09 3.73766e-12 3.73766e-12 2.39985e-09
 4819.57  4817.42 2.35148e-09 3.84371e-12 3.84371e-12 2.35070e-09
 4817.42  4815.27 2.49440e-09 3.97980e-12 3.97980e-12 2.49511e-09
 4815.27  4813.12 2.32070e-09 3.93842e-12 3.93842e-12 2.32441e-09
 4813.12  4810.97 2.40237e-09 4.24042e-12 4.24042e-12 2.39732e-09
 4810.97  4808.83 2.66715e-09 4.51069e-12 4.51069e-12 2.67143e-09
 4808.83  4806.68 2.65849e-09 4.18317e-12 4.18317e-12 2.65986e-09
 4806.68  4804.54 2.58146e-09 3.98118e-12 3.98118e-12 2.58699e-09
 4804.54  4802.40 2.40056e-09 3.90847e-12 3.90847e-12 2.39740e-09
 4802.40  4800.26 2.67562e-09 4.26364e-12 4.26364e-12 2.66073e-09
 4800.26  4798.13 2.47440e-09 4.04743e-12 4.04743e-12 2.47070e-09
 4798.13  4795.99 2.42885e-09 3.89441e-12 3.89441e-12 2.42655e-09
 4795.99  4793.86 2.48891e-09 4.09259e-12 4.09259e-12 2.48382e-09
 4793.86  4791.73 2.42746e-09 4.01119e-12 4.01119e-12 2.43241e-09
 4791.73  4789.61 2.38693e-09 3.85927e-12 3.85927e-12 2.38751e-09
 4789.61  4787.48 2.56631e-09 4.06206e-12 4.06206e-12 2.57310e-09
 4787.48  4785.35 2.61468e-09 4.12672e-12 4.12672e-12 2.61502e-09
 4785.35  4783.23 2.54392e-09 4.04793e-12 4.04793e-12 2.54999e-09
 4783.23  4781.11 2.70557e-09 4.19726e-12 4.19726e-12 2.70585e-09
 4781.11  4778.99 2.25057e-09 3.61757e-12 3.61757e-12 2.24754e-09
 4778.99  4776.88 2.32730e-09 3.80036e-12 3.80036e-12 2.32828e-09
 4776.88  4774.76 2.31542e-09 3.83588e-12 3.83588e-12 2.31694e-09
 4774.76  4772.65 2.47009e-09 4.19912e-12 4.19912e-12 2.47298e-09
 4772.65  4770.54 2.59484e-09 4.13916e-12 4.13916e-12 2.60184e-09
 4770.54  4768.43 2.49970e-09 4.09320e-12 4.09320e-12 2.49927e-09
 4768.43  4766.32 2.45188e-09 4.06743e-12 4.06743e-12 2.45219e-09
 4766.32  4764.22 2.39386e-09 4.00590e-12 4.00590e-12 2.40040e-09
 4764.22  4762.11 2.33384e-09 3.75926e-12 3.75926e-12 2.32760e-09
 4762.11  4760.01 2.20955e-09 3.72034e-12 3.72034e-12 2.20695e-09
 4760.01  4757.91 2.41107e-09 4.00387e-12 4.00387e-12 2.41078e-09
 4757.91  4755.81 2.29575e-09 3.84206e-12 3.84206e-12 2.29470e-09
 4755.81  4753.72 2.48332e-09 4.00797e-12 4.00797e-12 2.48856e-09
 4753.72  4751.62 2.36898e-09 3.91034e-12 3.91034e-12 2.36456e-09
 4751.62  4749.53 2.25481e-09 3.69752e-12 3.69752e-12 2.25197e-09
 4749.53  4747.44 2.35872e-09 3.84899e-12 3.84899e-12 2.36119e-09
 4747.44  4745.35 2.40271e-09 4.00352e-12 4.00352e-12 2.40487e-09
 4745.35  4743.26 2.42851e-09 3.95430e-12 3.95430e-12 2.43386e-09
 4743.26  4741.18 2.39468e-09 3.88889e-12 3.88889e-12 2.40173e-09
 4741.18  4739.09 2.06306e-09 3.44916e-12 3.44916e-12 2.06568e-09
 4739.09  4737.01 1.69465e-09 2.99771e-12 2.99771e-12 1.68921e-09
 4737.01  4734.93 2.43395e-09 4.11730e-12 4.11730e-12 2.43856e-09
 4734.93  4732.86 2.29485e-09 3.88143e-12 3.88143e-12 2.29567e-09
 4732.86  4730.78 2.23655e-09 3.80995e-12 3.80995e-12 2.24157e-09
 4730.78  4728.70 2.33021e-09 3.84299e-12 3.84299e-12 2.33192e-09
 4728.70  4726.63 2.39976e-09 4.08946e-12 4.08946e-12 2.40076e-09
